Date,Open,High,Low,Close,Adj Close,Volume
2023-04-20,30.450000762939453,30.6299991607666,29.8799991607666,29.950000762939453,29.950000762939453,1589900
2023-04-21,30.030000686645508,30.719999313354492,29.892000198364258,30.579999923706055,30.579999923706055,1405200
2023-04-24,30.610000610351562,30.75,29.959999084472656,30.1200008392334,30.1200008392334,1111200
2023-04-25,30.0,30.049999237060547,29.094999313354492,29.110000610351562,29.110000610351562,1466000
2023-04-26,29.15999984741211,29.350000381469727,28.600000381469727,28.71500015258789,28.71500015258789,1387100
2023-04-27,29.030000686645508,29.1200008392334,28.610000610351562,28.850000381469727,28.850000381469727,989400
2023-04-28,28.59000015258789,29.239999771118164,28.15999984741211,28.959999084472656,28.959999084472656,1317200
2023-05-01,28.8799991607666,29.31999969482422,28.690000534057617,29.200000762939453,29.200000762939453,1150600
2023-05-02,29.010000228881836,29.049999237060547,28.209999084472656,28.260000228881836,28.260000228881836,1704100
2023-05-03,28.389999389648438,29.559999465942383,28.309999465942383,28.860000610351562,28.860000610351562,2018500
2023-05-04,28.8700008392334,29.459999084472656,28.549999237060547,29.3700008392334,29.3700008392334,1379500
2023-05-05,29.5,29.770000457763672,29.110000610351562,29.709999084472656,29.709999084472656,1155900
2023-05-08,29.674999237060547,29.90999984741211,29.204999923706055,29.809999465942383,29.809999465942383,1193400
2023-05-09,29.579999923706055,30.225000381469727,29.240999221801758,30.149999618530273,30.149999618530273,1186400
2023-05-10,30.899999618530273,31.350000381469727,30.59000015258789,30.93000030517578,30.93000030517578,3611700
2023-05-11,30.68000030517578,30.815000534057617,30.260000228881836,30.3799991607666,30.3799991607666,953400
2023-05-12,30.459999084472656,30.459999084472656,29.719999313354492,29.860000610351562,29.860000610351562,1108300
2023-05-15,29.889999389648438,31.059999465942383,29.75,30.809999465942383,30.809999465942383,1712200
2023-05-16,30.579999923706055,30.600000381469727,29.559999465942383,29.780000686645508,29.780000686645508,1162500
2023-05-17,29.8799991607666,30.290000915527344,29.290000915527344,30.280000686645508,30.280000686645508,1173500
2023-05-18,30.1200008392334,30.6200008392334,29.78499984741211,30.489999771118164,30.489999771118164,1338800
2023-05-19,30.3799991607666,30.950000762939453,30.3799991607666,30.760000228881836,30.760000228881836,1100200
2023-05-22,30.850000381469727,32.56999969482422,30.850000381469727,32.439998626708984,32.439998626708984,2152900
2023-05-23,32.290000915527344,33.70000076293945,32.290000915527344,32.5,32.5,2587500
2023-05-24,32.470001220703125,32.470001220703125,31.434999465942383,32.08000183105469,32.08000183105469,1319400
2023-05-25,32.45000076293945,32.45000076293945,30.899999618530273,31.280000686645508,31.280000686645508,1499500
2023-05-26,31.329999923706055,31.860000610351562,31.110000610351562,31.690000534057617,31.690000534057617,850500
2023-05-30,31.989999771118164,32.709999084472656,31.469999313354492,31.719999313354492,31.719999313354492,2160400
2023-05-31,31.510000228881836,32.18000030517578,31.020000457763672,31.6299991607666,31.6299991607666,1960100
2023-06-01,31.81999969482422,32.814998626708984,31.34000015258789,32.560001373291016,32.560001373291016,1086900
2023-06-02,33.08000183105469,33.29999923706055,32.349998474121094,33.25,33.25,2381800
2023-06-05,33.27000045776367,33.77000045776367,33.16999816894531,33.5,33.5,813100
2023-06-06,33.36000061035156,34.435001373291016,33.13999938964844,34.2599983215332,34.2599983215332,1196300
2023-06-07,34.47999954223633,34.90999984741211,33.755001068115234,33.900001525878906,33.900001525878906,1615800
2023-06-08,33.84000015258789,34.15999984741211,33.349998474121094,33.86000061035156,33.86000061035156,1073000
2023-06-09,34.25,34.279998779296875,33.220001220703125,33.31999969482422,33.31999969482422,1054700
2023-06-12,33.54999923706055,34.43000030517578,33.369998931884766,34.16999816894531,34.16999816894531,1064400
2023-06-13,34.459999084472656,35.349998474121094,34.3650016784668,35.209999084472656,35.209999084472656,1615000
2023-06-14,35.2599983215332,35.459999084472656,33.900001525878906,34.5,34.5,1865800
2023-06-15,34.2400016784668,35.31999969482422,34.15999984741211,35.20000076293945,35.20000076293945,831000
2023-06-16,35.540000915527344,35.599998474121094,34.58000183105469,34.61000061035156,34.61000061035156,1240600
2023-06-20,34.47999954223633,34.88999938964844,34.11000061035156,34.72999954223633,34.72999954223633,1129100
2023-06-21,34.65999984741211,34.66999816894531,33.439998626708984,33.75,33.75,2095700
2023-06-22,33.790000915527344,33.790000915527344,33.189998626708984,33.41999816894531,33.41999816894531,996300
2023-06-23,32.900001525878906,33.06999969482422,32.47999954223633,32.790000915527344,32.790000915527344,1096900
2023-06-26,32.779998779296875,32.90999984741211,32.470001220703125,32.599998474121094,32.599998474121094,546500
2023-06-27,32.689998626708984,33.025001525878906,32.220001220703125,32.84000015258789,32.84000015258789,1013700
2023-06-28,32.720001220703125,33.79999923706055,32.619998931884766,33.779998779296875,33.779998779296875,715000
2023-06-29,33.869998931884766,34.16999816894531,33.630001068115234,33.709999084472656,33.709999084472656,985200
2023-06-30,34.279998779296875,34.619998931884766,34.09000015258789,34.09000015258789,34.09000015258789,1085000
2023-07-03,34.22999954223633,34.38999938964844,33.720001220703125,33.970001220703125,33.970001220703125,642000
2023-07-05,33.77000045776367,33.93000030517578,33.45000076293945,33.75,33.75,791700
2023-07-06,33.09000015258789,33.189998626708984,32.33000183105469,32.540000915527344,32.540000915527344,1162700
2023-07-07,32.86000061035156,33.34000015258789,32.65999984741211,33.150001525878906,33.150001525878906,848800
2023-07-10,33.06999969482422,34.875,33.029998779296875,34.869998931884766,34.869998931884766,1754200
2023-07-11,35.130001068115234,35.452999114990234,34.689998626708984,35.310001373291016,35.310001373291016,1165000
2023-07-12,36.720001220703125,36.91999816894531,35.97999954223633,36.56999969482422,36.56999969482422,2650800
2023-07-13,36.93000030517578,37.154998779296875,36.400001525878906,36.939998626708984,36.939998626708984,1692600
2023-07-14,37.33000183105469,37.43000030517578,36.16999816894531,36.2599983215332,36.2599983215332,1537200
2023-07-17,36.38999938964844,37.459999084472656,35.880001068115234,37.209999084472656,37.209999084472656,1568900
2023-07-18,37.439998626708984,37.87300109863281,37.20000076293945,37.7599983215332,37.7599983215332,1289000
2023-07-19,37.97999954223633,38.970001220703125,37.91999816894531,38.18000030517578,38.18000030517578,1850100
2023-07-20,37.83000183105469,38.029998779296875,36.439998626708984,36.56999969482422,36.56999969482422,2155600
2023-07-21,36.97999954223633,37.470001220703125,36.345001220703125,37.11000061035156,37.11000061035156,1636400
2023-07-24,37.2400016784668,37.33000183105469,36.189998626708984,36.31999969482422,36.31999969482422,1332500
2023-07-25,36.34000015258789,36.869998931884766,36.25,36.459999084472656,36.459999084472656,870900
2023-07-26,36.45000076293945,37.209999084472656,36.290000915527344,37.130001068115234,37.130001068115234,1148100
2023-07-27,37.709999084472656,37.7599983215332,35.939998626708984,36.130001068115234,36.130001068115234,1899400
2023-07-28,36.63999938964844,37.290000915527344,36.47999954223633,37.290000915527344,37.290000915527344,1246300
2023-07-31,37.5,38.0,37.34000015258789,38.0,38.0,1779900
2023-08-01,37.65999984741211,37.68000030517578,36.7599983215332,37.040000915527344,37.040000915527344,1021800
2023-08-02,36.33000183105469,36.33000183105469,35.040000915527344,35.209999084472656,35.209999084472656,1675000
2023-08-03,34.560001373291016,34.58000183105469,33.904998779296875,33.959999084472656,33.959999084472656,1709200
2023-08-04,34.43000030517578,34.48500061035156,33.779998779296875,33.9900016784668,33.9900016784668,1386600
2023-08-07,34.0,34.0,32.54999923706055,33.02000045776367,33.02000045776367,1793700
2023-08-08,32.66999816894531,33.130001068115234,32.36000061035156,33.119998931884766,33.119998931884766,1289100
2023-08-09,33.2400016784668,33.470001220703125,32.43000030517578,32.68000030517578,32.68000030517578,1908000
2023-08-10,32.779998779296875,33.150001525878906,31.940000534057617,32.220001220703125,32.220001220703125,2030200
2023-08-11,31.950000762939453,32.27000045776367,31.690000534057617,31.8799991607666,31.8799991607666,1666000
2023-08-14,31.729999542236328,31.84000015258789,31.260000228881836,31.84000015258789,31.84000015258789,1470100
2023-08-15,31.68000030517578,32.02000045776367,31.5049991607666,31.600000381469727,31.600000381469727,1139500
2023-08-16,31.5,31.510000228881836,30.56999969482422,30.600000381469727,30.600000381469727,1379800
2023-08-17,30.649999618530273,30.649999618530273,30.229999542236328,30.360000610351562,30.360000610351562,1214400
2023-08-18,29.950000762939453,30.850000381469727,29.850000381469727,30.329999923706055,30.329999923706055,1294700
2023-08-21,30.5,31.100000381469727,30.170000076293945,30.940000534057617,30.940000534057617,1525100
2023-08-22,31.18000030517578,31.405000686645508,30.65999984741211,30.950000762939453,30.950000762939453,1389200
2023-08-23,31.0,31.799999237060547,31.0,31.610000610351562,31.610000610351562,1605500
2023-08-24,31.780000686645508,31.829999923706055,30.350000381469727,30.40999984741211,30.40999984741211,1973800
2023-08-25,30.489999771118164,30.809999465942383,30.010000228881836,30.559999465942383,30.559999465942383,1812500
2023-08-28,30.899999618530273,31.139999389648438,30.6299991607666,30.790000915527344,30.790000915527344,784800
2023-08-29,30.829999923706055,32.23500061035156,30.600000381469727,31.979999542236328,31.979999542236328,2339000
2023-08-30,31.969999313354492,32.345001220703125,31.639999389648438,32.2400016784668,32.2400016784668,621900
2023-08-31,32.34000015258789,32.599998474121094,32.150001525878906,32.25,32.25,696400
2023-09-01,32.56999969482422,33.08000183105469,32.540000915527344,32.61000061035156,32.61000061035156,904100
2023-09-05,32.439998626708984,32.529998779296875,31.950000762939453,32.0099983215332,32.0099983215332,786000
2023-09-06,31.950000762939453,32.20000076293945,31.53499984741211,32.0,32.0,1079800
2023-09-07,31.610000610351562,31.635000228881836,31.014999389648438,31.489999771118164,31.489999771118164,1582700
2023-09-08,31.459999084472656,31.459999084472656,31.049999237060547,31.110000610351562,31.110000610351562,1298900
2023-09-11,31.229999542236328,31.700000762939453,31.06999969482422,31.56999969482422,31.56999969482422,654000
2023-09-12,31.34000015258789,31.8799991607666,31.260000228881836,31.530000686645508,31.530000686645508,559300
2023-09-13,31.520000457763672,31.850000381469727,31.320999145507812,31.329999923706055,31.329999923706055,940100
2023-09-14,31.68000030517578,31.690000534057617,31.003000259399414,31.030000686645508,31.030000686645508,788200
2023-09-15,30.959999084472656,31.148000717163086,30.350000381469727,30.510000228881836,30.510000228881836,987200
2023-09-18,30.3799991607666,30.3799991607666,29.593000411987305,29.6200008392334,29.6200008392334,969700
2023-09-19,29.610000610351562,29.649999618530273,29.104999542236328,29.549999237060547,29.549999237060547,1684000
2023-09-20,29.670000076293945,29.899999618530273,29.020000457763672,29.020000457763672,29.020000457763672,1179900
2023-09-21,28.770000457763672,28.770000457763672,28.204999923706055,28.229999542236328,28.229999542236328,1293700
2023-09-22,28.3700008392334,28.559999465942383,27.875,27.90999984741211,27.90999984741211,1739900
2023-09-25,27.729999542236328,27.940000534057617,27.440000534057617,27.600000381469727,27.600000381469727,1380500
2023-09-26,27.610000610351562,28.309999465942383,27.604999542236328,27.639999389648438,27.639999389648438,1162400
2023-09-27,28.110000610351562,28.459999084472656,27.690000534057617,27.969999313354492,27.969999313354492,1534900
2023-09-28,28.049999237060547,28.260000228881836,27.450000762939453,27.8700008392334,27.8700008392334,1716100
2023-09-29,28.190000534057617,28.5049991607666,27.700000762939453,27.860000610351562,27.860000610351562,1813200
2023-10-02,27.75,27.75,26.719999313354492,26.950000762939453,26.950000762939453,1793400
2023-10-03,26.6200008392334,26.940000534057617,26.299999237060547,26.489999771118164,26.489999771118164,1855800
2023-10-04,26.670000076293945,26.68000030517578,26.049999237060547,26.270000457763672,26.270000457763672,1508500
2023-10-05,26.18000030517578,26.604999542236328,25.729999542236328,26.549999237060547,26.549999237060547,1861800
2023-10-06,26.190000534057617,26.489999771118164,25.81999969482422,26.270000457763672,26.270000457763672,1637000
2023-10-09,25.920000076293945,26.290000915527344,25.559999465942383,26.170000076293945,26.170000076293945,1304700
2023-10-10,26.229999542236328,27.149999618530273,26.229999542236328,26.84000015258789,26.84000015258789,1771500
2023-10-11,26.920000076293945,27.225000381469727,26.190000534057617,26.510000228881836,26.510000228881836,1907100
2023-10-12,26.649999618530273,26.649999618530273,24.93000030517578,25.020000457763672,25.020000457763672,2690200
2023-10-13,25.059999465942383,25.219999313354492,24.75,25.1200008392334,25.1200008392334,1908200
2023-10-16,25.079999923706055,25.68000030517578,24.700000762939453,25.459999084472656,25.459999084472656,1466700
2023-10-17,25.200000762939453,26.09000015258789,25.1299991607666,25.75,25.75,1526600
2023-10-18,25.610000610351562,25.610000610351562,24.510000228881836,24.59000015258789,24.59000015258789,1679400
2023-10-19,24.670000076293945,24.670000076293945,23.8799991607666,23.920000076293945,23.920000076293945,2580500
2023-10-20,23.81999969482422,24.190000534057617,23.479999542236328,23.75,23.75,1929400
2023-10-23,23.575000762939453,24.014999389648438,23.219999313354492,23.56999969482422,23.56999969482422,2016100
2023-10-24,23.719999313354492,24.489999771118164,23.719999313354492,24.25,24.25,2932900
2023-10-25,23.940000534057617,24.0,22.850000381469727,22.950000762939453,22.950000762939453,2053700
2023-10-26,23.040000915527344,23.350000381469727,22.834999084472656,22.979999542236328,22.979999542236328,1786700
2023-10-27,23.280000686645508,23.329999923706055,22.18000030517578,22.239999771118164,22.239999771118164,2624400
2023-10-30,22.56999969482422,22.639999389648438,21.969999313354492,22.43000030517578,22.43000030517578,1545000
2023-10-31,22.399999618530273,23.13599967956543,22.200000762939453,23.020000457763672,23.020000457763672,1757300
2023-11-01,23.18000030517578,23.239999771118164,22.610000610351562,23.219999313354492,23.219999313354492,2705100
2023-11-02,23.690000534057617,24.469999313354492,23.690000534057617,24.329999923706055,24.329999923706055,4518100
2023-11-03,24.68000030517578,26.3799991607666,24.68000030517578,26.040000915527344,26.040000915527344,5693800
2023-11-06,26.399999618530273,26.399999618530273,25.139999389648438,25.299999237060547,25.299999237060547,2838000
2023-11-07,25.260000228881836,26.25,25.15999984741211,26.1200008392334,26.1200008392334,2708600
2023-11-08,26.170000076293945,26.25,24.899999618530273,25.049999237060547,25.049999237060547,2928500
2023-11-09,25.235000610351562,25.329999923706055,23.860000610351562,23.979999542236328,23.979999542236328,3963000
2023-11-10,24.059999465942383,24.139999389648438,23.25,24.100000381469727,24.100000381469727,2722200
2023-11-13,23.690000534057617,23.860000610351562,22.916000366210938,23.850000381469727,23.850000381469727,2432500
2023-11-14,25.100000381469727,26.020000457763672,25.100000381469727,25.959999084472656,25.959999084472656,5178300
2023-11-15,26.149999618530273,27.5,26.100000381469727,26.6200008392334,26.6200008392334,4172900
2023-11-16,26.549999237060547,26.610000610351562,25.540000915527344,26.030000686645508,26.030000686645508,3838500
2023-11-17,26.350000381469727,27.665000915527344,26.31999969482422,27.56999969482422,27.56999969482422,4319500
2023-11-20,27.770000457763672,28.719999313354492,27.440000534057617,28.18000030517578,28.18000030517578,3425100
2023-11-21,28.03499984741211,28.03499984741211,27.110000610351562,27.149999618530273,27.149999618530273,3092600
2023-11-22,27.479999542236328,28.030000686645508,27.33099937438965,27.600000381469727,27.600000381469727,1952200
2023-11-24,27.65999984741211,28.25,27.520000457763672,27.989999771118164,27.989999771118164,1364500
2023-11-27,27.829999923706055,27.959999084472656,27.149999618530273,27.829999923706055,27.829999923706055,1736400
2023-11-28,27.639999389648438,28.040000915527344,27.170000076293945,28.020000457763672,28.020000457763672,2358000
2023-11-29,28.270000457763672,29.25,28.049999237060547,28.1200008392334,28.1200008392334,3327300
2023-11-30,28.3700008392334,28.649999618530273,27.594999313354492,27.739999771118164,27.739999771118164,3808900
2023-12-01,27.790000915527344,29.09000015258789,27.239999771118164,29.030000686645508,29.030000686645508,2991700
2023-12-04,28.8799991607666,29.469999313354492,28.524999618530273,29.200000762939453,29.200000762939453,2967700
2023-12-05,28.93000030517578,28.93000030517578,28.149999618530273,28.25,28.25,2624400
2023-12-06,28.639999389648438,29.329999923706055,28.270000457763672,28.610000610351562,28.610000610351562,1924300
2023-12-07,28.75,28.860000610351562,28.270000457763672,28.709999084472656,28.709999084472656,1818500
2023-12-08,28.520000457763672,29.309999465942383,28.040000915527344,28.600000381469727,28.600000381469727,3309000
2023-12-11,28.459999084472656,28.6299991607666,27.764999389648438,28.40999984741211,28.40999984741211,2603800
2023-12-12,28.389999389648438,28.415000915527344,27.68000030517578,28.239999771118164,28.239999771118164,4051700
2023-12-13,28.219999313354492,29.920000076293945,27.739999771118164,29.850000381469727,29.850000381469727,4920700
2023-12-14,30.729999542236328,32.08000183105469,30.700000762939453,31.65999984741211,31.65999984741211,6117500
2023-12-15,31.950000762939453,32.27000045776367,30.60700035095215,30.950000762939453,30.950000762939453,3143600
2023-12-18,30.969999313354492,31.3700008392334,30.43000030517578,30.6200008392334,30.6200008392334,1877500
2023-12-19,30.959999084472656,32.95000076293945,30.860000610351562,32.70000076293945,32.70000076293945,4966400
2023-12-20,33.0,33.290000915527344,31.040000915527344,31.100000381469727,31.100000381469727,4109000
2023-12-21,31.790000915527344,32.209999084472656,31.440000534057617,32.040000915527344,32.040000915527344,2214800
2023-12-22,32.29999923706055,33.13999938964844,32.20000076293945,32.810001373291016,32.810001373291016,2040100
2023-12-26,33.2400016784668,33.880001068115234,33.03499984741211,33.66999816894531,33.66999816894531,2090400
2023-12-27,34.06999969482422,34.33000183105469,33.38999938964844,33.68000030517578,33.68000030517578,4471900
2023-12-28,33.880001068115234,34.27000045776367,33.529998779296875,34.25,34.25,5441200
2023-12-29,34.22999954223633,34.369998931884766,32.72999954223633,32.810001373291016,32.810001373291016,3464100
