Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,39.349998474121094,39.81999969482422,39.06999969482422,39.310001373291016,38.96684646606445,87100
2023-02-13,39.369998931884766,40.0,38.869998931884766,39.689998626708984,39.34352493286133,84800
2023-02-14,39.45000076293945,40.189998626708984,38.709999084472656,39.72999954223633,39.383174896240234,89900
2023-02-15,39.630001068115234,40.77000045776367,39.439998626708984,40.65999984741211,40.3050537109375,98000
2023-02-16,40.0,40.7400016784668,39.65999984741211,39.95000076293945,39.60125732421875,69600
2023-02-17,40.150001525878906,40.630001068115234,39.47999954223633,40.529998779296875,40.17619323730469,97300
2023-02-21,39.86000061035156,40.15999984741211,38.900001525878906,39.16999816894531,38.82806396484375,126600
2023-02-22,39.369998931884766,39.66999816894531,38.939998626708984,39.31999969482422,38.97675323486328,115900
2023-02-23,39.65999984741211,40.119998931884766,38.459999084472656,38.56999969482422,38.233306884765625,106300
2023-02-24,38.04999923706055,38.9900016784668,37.709999084472656,37.939998626708984,37.608795166015625,142700
2023-02-27,38.18000030517578,38.61000061035156,37.7599983215332,37.88999938964844,37.559242248535156,66500
2023-02-28,37.810001373291016,38.36000061035156,37.72999954223633,38.040000915527344,37.70793151855469,122800
2023-03-01,38.11000061035156,38.79999923706055,38.029998779296875,38.27000045776367,37.9359245300293,85900
2023-03-02,38.0,38.65999984741211,37.970001220703125,38.58000183105469,38.24321365356445,73900
2023-03-03,38.84000015258789,39.72999954223633,38.45000076293945,39.599998474121094,39.254302978515625,68600
2023-03-06,39.540000915527344,39.630001068115234,38.68000030517578,38.79999923706055,38.4612922668457,92900
2023-03-07,38.7400016784668,39.22999954223633,38.31999969482422,38.650001525878906,38.312599182128906,67300
2023-03-08,38.84000015258789,39.099998474121094,37.75,38.4900016784668,38.15399932861328,97600
2023-03-09,38.619998931884766,39.560001373291016,38.619998931884766,39.470001220703125,39.125450134277344,87800
2023-03-10,39.43000030517578,39.650001525878906,38.0099983215332,38.540000915527344,38.20356369018555,241300
2023-03-13,38.470001220703125,39.86000061035156,38.09000015258789,39.52000045776367,39.175010681152344,144700
2023-03-14,40.59000015258789,41.91999816894531,40.34000015258789,41.86000061035156,41.49458312988281,126700
2023-03-15,41.25,41.689998626708984,41.0,41.380001068115234,41.018775939941406,98700
2023-03-16,40.970001220703125,42.9900016784668,40.689998626708984,42.54999923706055,42.17855453491211,124300
2023-03-17,42.5,42.93000030517578,41.65999984741211,41.90999984741211,41.54414749145508,232800
2023-03-20,42.060001373291016,42.63999938964844,41.66999816894531,42.59000015258789,42.21820831298828,74300
2023-03-21,43.040000915527344,43.400001525878906,42.61000061035156,43.33000183105469,42.95174789428711,92600
2023-03-22,43.060001373291016,43.88999938964844,42.630001068115234,42.63999938964844,42.26777267456055,79300
2023-03-23,42.93000030517578,43.65999984741211,40.630001068115234,42.810001373291016,42.4362907409668,84300
2023-03-24,42.619998931884766,43.970001220703125,42.58000183105469,43.83000183105469,43.4473876953125,110100
2023-03-27,44.099998474121094,44.7599983215332,43.470001220703125,43.709999084472656,43.328433990478516,84600
2023-03-28,43.58000183105469,44.040000915527344,42.95000076293945,42.970001220703125,42.59489440917969,69700
2023-03-29,43.36000061035156,43.709999084472656,42.38999938964844,42.45000076293945,42.079429626464844,144200
2023-03-30,42.689998626708984,43.599998474121094,42.689998626708984,43.56999969482422,43.18965148925781,111900
2023-03-31,43.650001525878906,44.59000015258789,43.630001068115234,43.939998626708984,43.556419372558594,198300
2023-04-03,43.93000030517578,44.02000045776367,41.65999984741211,41.70000076293945,41.335975646972656,236200
2023-04-04,41.70000076293945,42.56999969482422,41.27000045776367,42.43000030517578,42.05960464477539,155700
2023-04-05,42.22999954223633,42.709999084472656,41.72999954223633,41.83000183105469,41.46484375,239500
2023-04-06,42.65999984741211,44.09000015258789,41.099998474121094,42.29999923706055,41.93074035644531,253700
2023-04-10,42.0,43.459999084472656,41.7400016784668,43.36000061035156,42.981483459472656,147100
2023-04-11,43.34000015258789,44.060001373291016,43.34000015258789,43.84000015258789,43.457298278808594,122000
2023-04-12,44.11000061035156,44.54999923706055,43.83000183105469,44.16999816894531,43.78441619873047,110000
2023-04-13,44.31999969482422,45.38999938964844,43.310001373291016,45.189998626708984,44.79551315307617,122700
2023-04-14,45.279998779296875,45.29999923706055,43.65999984741211,43.689998626708984,43.30860900878906,72700
2023-04-17,43.72999954223633,44.189998626708984,43.08000183105469,43.31999969482422,42.94183349609375,84100
2023-04-18,43.56999969482422,43.939998626708984,42.290000915527344,42.400001525878906,42.029869079589844,85800
2023-04-19,42.189998626708984,43.16999816894531,42.04999923706055,42.84000015258789,42.466026306152344,76100
2023-04-20,42.7400016784668,42.880001068115234,42.130001068115234,42.880001068115234,42.50567626953125,113300
2023-04-21,42.91999816894531,43.29999923706055,42.63999938964844,43.13999938964844,42.823326110839844,58600
2023-04-24,43.09000015258789,43.5099983215332,42.88999938964844,43.040000915527344,42.724063873291016,48300
2023-04-25,42.709999084472656,43.11000061035156,42.5,42.900001525878906,42.58509063720703,86100
2023-04-26,42.939998626708984,42.939998626708984,41.06999969482422,41.369998931884766,41.066322326660156,104700
2023-04-27,41.52000045776367,41.779998779296875,41.15999984741211,41.38999938964844,41.08617401123047,81400
2023-04-28,41.029998779296875,42.060001373291016,40.630001068115234,41.75,41.44353485107422,111100
2023-05-01,41.75,42.15999984741211,41.56999969482422,41.70000076293945,41.39390182495117,65900
2023-05-02,41.41999816894531,41.90999984741211,40.77000045776367,40.810001373291016,40.51043701171875,89300
2023-05-03,40.849998474121094,41.5,40.5,40.70000076293945,40.40123748779297,68700
2023-05-04,40.61000061035156,41.04999923706055,40.22999954223633,40.68000030517578,40.381385803222656,61100
2023-05-05,41.189998626708984,41.189998626708984,40.40999984741211,40.86000061035156,40.560062408447266,53500
2023-05-08,40.95000076293945,40.95000076293945,40.029998779296875,40.45000076293945,40.153079986572266,62800
2023-05-09,41.130001068115234,41.65999984741211,40.599998474121094,41.36000061035156,41.056396484375,89300
2023-05-10,41.68000030517578,42.970001220703125,41.54999923706055,42.72999954223633,42.416343688964844,85300
2023-05-11,42.41999816894531,42.41999816894531,41.91999816894531,42.290000915527344,41.97956848144531,76200
2023-05-12,42.310001373291016,42.400001525878906,41.22999954223633,41.279998779296875,40.97698211669922,55600
2023-05-15,41.4900016784668,41.7400016784668,40.7400016784668,40.959999084472656,40.659332275390625,54700
2023-05-16,40.650001525878906,41.0,39.9900016784668,40.790000915527344,40.490577697753906,63900
2023-05-17,40.86000061035156,41.77000045776367,40.34000015258789,41.560001373291016,41.25493240356445,80300
2023-05-18,41.43000030517578,41.91999816894531,41.119998931884766,41.650001525878906,41.344268798828125,54900
2023-05-19,42.099998474121094,42.290000915527344,41.619998931884766,42.189998626708984,41.88030242919922,53900
2023-05-22,42.11000061035156,43.54999923706055,42.11000061035156,43.47999954223633,43.160831451416016,72000
2023-05-23,43.47999954223633,44.95000076293945,42.720001220703125,44.52000045776367,44.193199157714844,117900
2023-05-24,44.220001220703125,44.77000045776367,43.029998779296875,44.02000045776367,43.69687271118164,72700
2023-05-25,44.4900016784668,44.59000015258789,43.439998626708984,44.47999954223633,44.15348815917969,97600
2023-05-26,44.599998474121094,45.099998474121094,44.369998931884766,45.029998779296875,44.69945526123047,63500
2023-05-30,45.06999969482422,47.70000076293945,45.06999969482422,46.130001068115234,45.7913818359375,184900
2023-05-31,45.880001068115234,46.18000030517578,43.439998626708984,44.189998626708984,43.86561965942383,139400
2023-06-01,44.189998626708984,46.25,43.54999923706055,45.95000076293945,45.612701416015625,92300
2023-06-02,46.2599983215332,47.619998931884766,45.65999984741211,47.470001220703125,47.12154769897461,83800
2023-06-05,46.939998626708984,47.650001525878906,46.63999938964844,47.209999084472656,46.86344909667969,102600
2023-06-06,47.16999816894531,48.400001525878906,46.79999923706055,48.0,47.64765548706055,89700
2023-06-07,48.310001373291016,49.09000015258789,47.25,47.2599983215332,46.913082122802734,167300
2023-06-08,47.2599983215332,47.40999984741211,46.27000045776367,46.81999969482422,46.476314544677734,113600
2023-06-09,46.75,47.7599983215332,44.689998626708984,44.95000076293945,44.62004470825195,98700
2023-06-12,44.95000076293945,45.810001373291016,44.54999923706055,45.56999969482422,45.23548889160156,76200
2023-06-13,45.869998931884766,47.18000030517578,45.689998626708984,46.68000030517578,46.337345123291016,86900
2023-06-14,46.880001068115234,47.279998779296875,46.04999923706055,46.369998931884766,46.02962112426758,69900
2023-06-15,46.560001373291016,47.11000061035156,46.02000045776367,47.0,46.654998779296875,82300
2023-06-16,47.560001373291016,47.560001373291016,45.77000045776367,46.689998626708984,46.347267150878906,274600
2023-06-20,46.709999084472656,47.29999923706055,46.209999084472656,46.650001525878906,46.30756378173828,105300
2023-06-21,46.7599983215332,48.20000076293945,46.25,47.77000045776367,47.419342041015625,94900
2023-06-22,47.83000183105469,47.83000183105469,46.369998931884766,46.97999954223633,46.63513946533203,76300
2023-06-23,46.529998779296875,46.7400016784668,45.380001068115234,45.40999984741211,45.0766716003418,118300
2023-06-26,45.459999084472656,45.720001220703125,44.70000076293945,44.7400016784668,44.41158676147461,72700
2023-06-27,44.810001373291016,44.810001373291016,43.689998626708984,43.790000915527344,43.46855926513672,87300
2023-06-28,43.79999923706055,43.79999923706055,42.650001525878906,43.220001220703125,42.90274429321289,94700
2023-06-29,43.13999938964844,43.279998779296875,42.41999816894531,42.7400016784668,42.42626953125,127200
2023-06-30,43.150001525878906,43.880001068115234,42.47999954223633,43.33000183105469,43.011932373046875,91900
2023-07-03,43.27000045776367,44.45000076293945,43.15999984741211,44.15999984741211,43.83584213256836,73900
2023-07-05,44.20000076293945,44.88999938964844,43.349998474121094,43.5099983215332,43.190616607666016,164400
2023-07-06,43.16999816894531,43.27000045776367,40.900001525878906,41.290000915527344,40.98691177368164,304300
2023-07-07,40.369998931884766,42.529998779296875,40.130001068115234,41.970001220703125,41.66191864013672,245300
2023-07-10,41.61000061035156,44.31999969482422,41.25,43.91999816894531,43.597599029541016,140300
2023-07-11,44.09000015258789,45.40999984741211,44.02000045776367,45.369998931884766,45.03696060180664,126800
2023-07-12,45.9900016784668,47.68000030517578,45.45000076293945,45.650001525878906,45.31490707397461,107500
2023-07-13,45.81999969482422,47.15999984741211,45.5,46.959999084472656,46.615291595458984,85700
2023-07-14,46.970001220703125,48.2400016784668,46.38999938964844,47.59000015258789,47.24066925048828,124900
2023-07-17,47.5099983215332,47.86000061035156,45.65999984741211,47.4900016784668,47.14140319824219,64200
2023-07-18,47.5,47.52000045776367,45.369998931884766,46.34000015258789,45.999839782714844,92400
2023-07-19,46.0,48.33000183105469,45.90999984741211,48.11000061035156,47.75685119628906,104900
2023-07-20,48.16999816894531,48.75,47.959999084472656,48.27000045776367,47.91567611694336,88300
2023-07-21,48.560001373291016,48.869998931884766,47.970001220703125,48.119998931884766,47.76677703857422,94200
2023-07-24,48.06999969482422,48.369998931884766,47.65999984741211,48.119998931884766,47.76677703857422,57100
2023-07-25,47.90999984741211,48.13999938964844,46.59000015258789,46.619998931884766,46.27778244018555,91100
2023-07-26,46.619998931884766,48.939998626708984,46.529998779296875,48.75,48.392147064208984,76900
2023-07-27,49.15999984741211,50.02000045776367,48.849998474121094,49.79999923706055,49.43444061279297,122900
2023-07-28,50.16999816894531,50.16999816894531,48.2599983215332,49.34000015258789,49.03689956665039,68900
2023-07-31,49.380001068115234,50.09000015258789,49.34000015258789,49.79999923706055,49.49407196044922,78400
2023-08-01,49.66999816894531,51.220001220703125,49.06999969482422,50.68000030517578,50.36866760253906,151900
2023-08-02,50.470001220703125,51.209999084472656,50.2400016784668,51.06999969482422,50.75627517700195,94900
2023-08-03,51.0,51.0,49.04999923706055,49.369998931884766,49.066715240478516,84100
2023-08-04,49.38999938964844,50.849998474121094,48.75,50.59000015258789,50.27922058105469,108600
2023-08-07,50.47999954223633,52.279998779296875,50.0,51.5099983215332,51.19356918334961,139800
2023-08-08,50.97999954223633,52.689998626708984,50.97999954223633,51.33000183105469,51.01468276977539,148700
2023-08-09,51.349998474121094,51.459999084472656,50.189998626708984,50.27000045776367,49.96118927001953,83800
2023-08-10,50.279998779296875,50.349998474121094,48.310001373291016,48.470001220703125,48.172245025634766,114800
2023-08-11,48.20000076293945,48.880001068115234,47.189998626708984,47.619998931884766,47.32746505737305,96800
2023-08-14,47.56999969482422,48.130001068115234,46.95000076293945,48.130001068115234,47.83433532714844,59500
2023-08-15,47.9900016784668,48.4900016784668,47.400001525878906,48.0099983215332,47.71506881713867,49800
2023-08-16,47.900001525878906,48.43000030517578,46.95000076293945,47.02000045776367,46.73115539550781,63200
2023-08-17,46.93000030517578,46.93000030517578,46.13999938964844,46.36000061035156,46.0752067565918,53900
2023-08-18,46.02000045776367,47.15999984741211,46.02000045776367,46.290000915527344,46.005638122558594,42100
2023-08-21,46.290000915527344,46.93000030517578,45.95000076293945,46.33000183105469,46.04539489746094,60200
2023-08-22,46.56999969482422,46.61000061035156,45.209999084472656,45.349998474121094,45.0714111328125,67400
2023-08-23,45.380001068115234,46.0,44.810001373291016,45.439998626708984,45.16086196899414,44400
2023-08-24,45.459999084472656,45.70000076293945,44.279998779296875,45.029998779296875,44.75337219238281,95600
2023-08-25,45.11000061035156,45.45000076293945,44.529998779296875,44.970001220703125,44.69374465942383,55700
2023-08-28,45.06999969482422,45.939998626708984,44.619998931884766,45.689998626708984,45.40932083129883,43100
2023-08-29,45.689998626708984,46.099998474121094,45.47999954223633,46.09000015258789,45.806861877441406,96100
2023-08-30,46.11000061035156,46.630001068115234,45.349998474121094,45.45000076293945,45.17079544067383,57200
2023-08-31,45.43000030517578,46.0,44.4900016784668,44.4900016784668,44.21669387817383,49200
2023-09-01,44.869998931884766,45.470001220703125,44.540000915527344,44.900001525878906,44.624183654785156,99600
2023-09-05,44.7599983215332,44.7599983215332,42.5099983215332,42.66999816894531,42.407875061035156,80800
2023-09-06,42.97999954223633,43.33000183105469,42.79999923706055,43.16999816894531,42.90480422973633,56900
2023-09-07,43.20000076293945,43.27000045776367,42.33000183105469,42.84000015258789,42.57682800292969,79700
2023-09-08,42.93000030517578,42.959999084472656,41.4900016784668,41.79999923706055,41.543216705322266,83800
2023-09-11,42.4900016784668,42.97999954223633,41.68000030517578,41.869998931884766,41.612789154052734,95100
2023-09-12,41.84000015258789,41.880001068115234,40.81999969482422,40.95000076293945,40.69844055175781,86300
2023-09-13,40.81999969482422,42.15999984741211,40.5099983215332,41.459999084472656,41.20530700683594,73000
2023-09-14,41.93000030517578,42.08000183105469,41.529998779296875,41.68000030517578,41.42395782470703,71000
2023-09-15,41.77000045776367,41.880001068115234,40.52000045776367,41.0,40.74813461303711,230400
2023-09-18,41.38999938964844,41.689998626708984,40.70000076293945,41.119998931884766,40.86739730834961,115900
2023-09-19,40.90999984741211,41.43000030517578,40.61000061035156,40.90999984741211,40.65868377685547,89800
2023-09-20,41.099998474121094,41.43000030517578,40.689998626708984,40.72999954223633,40.47978973388672,111600
2023-09-21,40.5,40.5,39.720001220703125,40.029998779296875,39.78409194946289,86500
2023-09-22,40.0,40.59000015258789,39.939998626708984,40.27000045776367,40.02261734008789,42900
2023-09-25,39.66999816894531,40.72999954223633,39.439998626708984,40.68000030517578,40.43009948730469,69300
2023-09-26,40.400001525878906,40.779998779296875,39.7400016784668,40.459999084472656,40.21145248413086,66200
2023-09-27,40.779998779296875,41.25,40.45000076293945,40.939998626708984,40.688499450683594,55600
2023-09-28,41.099998474121094,41.650001525878906,40.650001525878906,41.04999923706055,40.797828674316406,81800
2023-09-29,41.2400016784668,41.84000015258789,40.650001525878906,41.70000076293945,41.44383239746094,66500
2023-10-02,41.40999984741211,41.880001068115234,40.7400016784668,41.52000045776367,41.26494216918945,95800
2023-10-03,41.13999938964844,41.88999938964844,40.939998626708984,41.40999984741211,41.15561294555664,55100
2023-10-04,41.459999084472656,42.41999816894531,41.040000915527344,41.90999984741211,41.65254211425781,71200
2023-10-05,41.72999954223633,42.16999816894531,40.959999084472656,41.619998931884766,41.36432647705078,75000
2023-10-06,41.52000045776367,44.13999938964844,41.150001525878906,43.68000030517578,43.41167068481445,102300
2023-10-09,43.25,43.25,41.18000030517578,41.349998474121094,41.095985412597656,58600
2023-10-10,41.459999084472656,42.66999816894531,41.45000076293945,42.099998474121094,41.84137725830078,52700
2023-10-11,42.15999984741211,42.15999984741211,41.33000183105469,41.970001220703125,41.71217727661133,41700
2023-10-12,42.09000015258789,42.09000015258789,40.29999923706055,40.5,40.25120544433594,160500
2023-10-13,40.5,40.91999816894531,40.099998474121094,40.650001525878906,40.40028762817383,58600
2023-10-16,40.88999938964844,41.439998626708984,40.59000015258789,40.83000183105469,40.57918167114258,49700
2023-10-17,40.529998779296875,41.79999923706055,40.529998779296875,40.790000915527344,40.53942108154297,78700
2023-10-18,40.7400016784668,40.7400016784668,39.349998474121094,39.41999816894531,39.17784118652344,41100
2023-10-19,39.560001373291016,40.27000045776367,39.34000015258789,39.97999954223633,39.73440170288086,80600
2023-10-20,40.09000015258789,40.09000015258789,39.06999969482422,39.29999923706055,39.05857467651367,61600
2023-10-23,39.15999984741211,39.529998779296875,38.959999084472656,39.22999954223633,38.98900604248047,137600
2023-10-24,39.5,40.40999984741211,39.130001068115234,39.81999969482422,39.575382232666016,102700
2023-10-25,39.41999816894531,39.68000030517578,38.41999816894531,39.11000061035156,38.86974334716797,196500
2023-10-26,34.5,35.0099983215332,33.06999969482422,33.36000061035156,33.155067443847656,723300
2023-10-27,33.33000183105469,34.2400016784668,32.689998626708984,33.959999084472656,33.81219482421875,271000
2023-10-30,34.7599983215332,35.599998474121094,33.119998931884766,33.880001068115234,33.7325439453125,194000
2023-10-31,34.209999084472656,35.310001373291016,34.16999816894531,35.27000045776367,35.11648941040039,122600
2023-11-01,34.970001220703125,35.029998779296875,33.5099983215332,34.7400016784668,34.588802337646484,301600
2023-11-02,35.22999954223633,35.22999954223633,34.060001373291016,34.869998931884766,34.718231201171875,194800
2023-11-03,34.970001220703125,36.81999969482422,34.720001220703125,36.4900016784668,36.33118438720703,156000
2023-11-06,36.5,36.68000030517578,35.58000183105469,36.130001068115234,35.97275161743164,185000
2023-11-07,36.13999938964844,36.93000030517578,35.0099983215332,35.81999969482422,35.66409683227539,192700
2023-11-08,36.099998474121094,36.099998474121094,34.68000030517578,35.31999969482422,35.1662712097168,148000
2023-11-09,35.650001525878906,35.70000076293945,34.2599983215332,34.4900016784668,34.33988952636719,119200
2023-11-10,34.77000045776367,35.970001220703125,34.040000915527344,35.65999984741211,35.50479507446289,222300
2023-11-13,35.5,36.720001220703125,34.5099983215332,36.5,36.34113693237305,160300
2023-11-14,37.84000015258789,38.56999969482422,37.119998931884766,38.400001525878906,38.23287582397461,139600
2023-11-15,38.63999938964844,40.119998931884766,38.220001220703125,38.86000061035156,38.69086837768555,106000
2023-11-16,39.099998474121094,40.0,38.09000015258789,38.97999954223633,38.81034851074219,135200
2023-11-17,39.150001525878906,39.540000915527344,38.54999923706055,39.08000183105469,38.909912109375,136800
2023-11-20,38.70000076293945,39.33000183105469,38.220001220703125,38.65999984741211,38.491737365722656,81000
2023-11-21,38.52000045776367,38.70000076293945,37.529998779296875,38.38999938964844,38.22291564941406,95300
2023-11-22,38.91999816894531,40.0,38.5,39.56999969482422,39.39777374267578,52600
2023-11-24,39.349998474121094,39.88999938964844,39.11000061035156,39.650001525878906,39.47743225097656,24300
2023-11-27,39.4900016784668,40.0,39.099998474121094,39.38999938964844,39.218563079833984,60200
2023-11-28,39.18000030517578,39.40999984741211,38.709999084472656,38.790000915527344,38.621177673339844,46700
2023-11-29,39.290000915527344,40.08000183105469,39.15999984741211,39.220001220703125,39.0493049621582,65700
2023-11-30,39.38999938964844,39.72999954223633,38.79999923706055,39.20000076293945,39.029388427734375,107400
2023-12-01,38.77000045776367,39.41999816894531,38.08000183105469,38.68000030517578,38.51165008544922,152700
2023-12-04,38.400001525878906,39.209999084472656,38.099998474121094,38.81999969482422,38.65104293823242,108100
2023-12-05,38.720001220703125,38.939998626708984,38.099998474121094,38.91999816894531,38.750606536865234,69500
2023-12-06,39.2599983215332,39.61000061035156,38.369998931884766,38.43000030517578,38.26274108886719,93500
2023-12-07,38.43000030517578,39.790000915527344,38.43000030517578,39.63999938964844,39.467472076416016,85400
2023-12-08,39.61000061035156,39.75,38.95000076293945,39.369998931884766,39.198646545410156,55700
2023-12-11,39.18000030517578,40.0,38.95000076293945,39.70000076293945,39.5272102355957,52400
2023-12-12,39.810001373291016,39.91999816894531,39.310001373291016,39.630001068115234,39.45751953125,52100
2023-12-13,39.56999969482422,40.95000076293945,39.220001220703125,40.7599983215332,40.58259582519531,83800
2023-12-14,41.459999084472656,42.43000030517578,41.29999923706055,42.18000030517578,41.99641799926758,97700
2023-12-15,42.56999969482422,43.16999816894531,41.279998779296875,42.0099983215332,41.8271598815918,192700
2023-12-18,42.06999969482422,42.13999938964844,40.70000076293945,40.95000076293945,40.77177047729492,69700
2023-12-19,40.97999954223633,43.439998626708984,40.97999954223633,43.150001525878906,42.96220016479492,81000
2023-12-20,43.209999084472656,44.060001373291016,42.790000915527344,43.439998626708984,43.25093460083008,152700
2023-12-21,44.11000061035156,45.029998779296875,43.5,44.72999954223633,44.53532028198242,74600
2023-12-22,44.9900016784668,45.459999084472656,44.83000183105469,45.40999984741211,45.21236038208008,73400
2023-12-26,45.61000061035156,46.150001525878906,45.22999954223633,45.709999084472656,45.51105499267578,58400
2023-12-27,45.779998779296875,45.91999816894531,44.7599983215332,45.369998931884766,45.17253494262695,102800
2023-12-28,45.27000045776367,45.7400016784668,45.099998474121094,45.650001525878906,45.451316833496094,93700
2023-12-29,45.619998931884766,45.65999984741211,44.599998474121094,44.75,44.555233001708984,101700
